timestamp,open,high,low,close,volume
1986-01-16,0.0816299544294568,0.0846214290340791,0.0816299544294568,0.083766721189022,534777600
1986-01-17,0.0837667203534093,0.0846214281899403,0.0816299536151594,0.0820573046803474,345385600
1986-01-20,0.0820573053471296,0.0820573053471296,0.0799205385915167,0.081629954278469,127411200
1986-01-21,0.0816299536151594,0.0824846614516904,0.0812025968438164,0.0820573046803474,151961600
1986-01-22,0.082057312153218,0.0824846689634799,0.0765009432319089,0.079920545220375,143001600
1986-01-23,0.0799205135274773,0.0803478644621154,0.0777837417358268,0.0786384493112564,156419200
1986-01-24,0.0786384597061468,0.0799205240918384,0.0773556306958198,0.0773556306958198,111977600
1986-01-27,0.0773556676331131,0.0777837891594581,0.0752189002448603,0.0756462514400482,389580800
1986-01-28,0.0756462523858195,0.076500960493038,0.0752189011852886,0.0760736092925071,222297600
1986-01-29,0.0760735784141693,0.0833393618544266,0.0752188706538775,0.0807752385735511,589568000
1986-01-30,0.0803478644621154,0.0803478644621154,0.0782110983766182,0.0786384493112564,236880000
1986-01-31,0.0786384431060651,0.0794931506140515,0.0782110922051483,0.0790657997131347,147705600
1986-02-03,0.0790658307480406,0.0820573053471296,0.0782111229045644,0.081629954278469,350022400
1986-02-04,0.0816299531951542,0.0833393688594208,0.0812025964260101,0.0812025964260101,260176000
1986-02-05,0.0812025964260101,0.0816299531951542,0.0803478885938768,0.0812025964260101,197164800
1986-02-06,0.0812025612342499,0.0829119761576862,0.0807752103564671,0.0824846252799034,134220800
1986-02-07,0.0824846614516904,0.0824846614516904,0.0803478890072855,0.0820573046803474,129404800
1986-02-10,0.0820573053471296,0.0837667210340819,0.0812025975036535,0.081629954278469,111843200
1986-02-11,0.081629954278469,0.0820573053471296,0.0803478896601773,0.081629954278469,153462400
1986-02-12,0.0816299536151594,0.0820573046803474,0.0812025968438164,0.0820573046803474,133056000
1986-02-13,0.0820573053471296,0.0820573053471296,0.0812025975036535,0.081629954278469,109379200
1986-02-14,0.0816299531951542,0.0824846610272875,0.0812025964260101,0.0812025964260101,137513600
1986-02-18,0.0812025975036535,0.0820573053471296,0.0794931818167011,0.081629954278469,148108800
1986-02-19,0.081629940980533,0.0871855382050152,0.081629940980533,0.0854761227965354,359676800
1986-02-20,0.0854761444428884,0.0867582034708455,0.0850487876294657,0.0859034955501556,137916800
1986-02-21,0.0859034446881584,0.0880402160778141,0.0859034446881584,0.0863308012485504,189078400
1986-02-24,0.0863308540367788,0.0880402699112892,0.0854761460995236,0.0880402699112892,247116800
1986-02-25,0.0880402451597724,0.0901777818799018,0.0859034730642858,0.0901777818799018,224739200
1986-02-26,0.0901777924378233,0.091459851280294,0.0888949632644653,0.0888949632644653,164729600
1986-02-27,0.0888949314450651,0.0893222823375361,0.0871855164628756,0.0876128673553466,108124800
1986-02-28,0.0876128892040581,0.088467596908298,0.0850487660913384,0.0854761227965354,125126400
1986-03-03,0.0854761437654323,0.0859034948693124,0.0837667279376009,0.084194079041481,108819200
1986-03-04,0.084194079041481,0.0854761437654323,0.0837667279376009,0.084194079041481,89107200
1986-03-05,0.0841940298588946,0.0871855086631822,0.0829119715900229,0.0863308012485504,177027200
1986-03-06,0.0863308452817015,0.0880402609828548,0.0859034885033357,0.0867581963539123,101337600
1986-03-07,0.0867581962132592,0.0867581962132592,0.0846214294433593,0.0846214294433593,96185600
1986-03-10,0.0846214358515166,0.0850487869553967,0.084194079041481,0.084194079041481,75488000
1986-03-11,0.0841940720027764,0.0850487798452377,0.0837667209346232,0.0850487798452377,103062400
1986-03-12,0.0850487805148773,0.0859034883640682,0.0846214294433593,0.0846214294433593,85680000
1986-03-13,0.0846214294433593,0.0854761372925503,0.0833393705226504,0.0846214294433593,115964800
1986-03-14,0.084621423669614,0.0897504350395849,0.084621423669614,0.0893223136663436,384854400
1986-03-17,0.0888949632644653,0.0888949632644653,0.0867581909188077,0.0888949632644653,118720000
1986-03-18,0.0888949395192672,0.0931692419874286,0.0884675828818273,0.0918871834874153,249356800
1986-03-19,0.0918872117839174,0.0931692706787385,0.0901777961200527,0.0906051471829414,189884800
1986-03-20,0.0957333732222634,0.1012889757669983,0.0957333732222634,0.0965880751609802,904131200
1986-03-21,0.0965881143743505,0.0982975303580895,0.094023996104898,0.0944513529539108,260377600
1986-03-24,0.0944513203273854,0.0944513203273854,0.0901777818442556,0.0914598405361175,294313600
1986-03-25,0.0914598652312616,0.0953060537576675,0.0914598652312616,0.0953060537576675,281075200
1986-03-26,0.095306022252905,0.0982974904507211,0.095306022252905,0.0965880751609802,222140800
1986-03-27,0.0965880751609802,0.0991522038017453,0.0965880751609802,0.0965880751609802,219004800
1986-03-31,0.0965880751609802,0.0974427885120044,0.0957333732222634,0.0965880751609802,187801600
1986-04-01,0.0965880821660721,0.0965880821660721,0.0923145493379336,0.0931692570447921,222723200
1986-04-02,0.0931692570447921,0.0935966137512984,0.0897504262173581,0.0931692570447921,325292800
1986-04-03,0.0931692489726815,0.0944513132749693,0.0918871903765474,0.0923145413398742,211075200
1986-04-04,0.0923145482327435,0.0923145482327435,0.0910324895408816,0.0914598405361175,125955200
1986-04-07,0.0914598416310751,0.0940239647516506,0.0897504262173581,0.0931692570447921,120131200
1986-04-08,0.0931692881130285,0.0948787040967675,0.0931692881130285,0.0944513529539108,193222400
1986-04-09,0.0944513675951184,0.0948787188042202,0.0918872432220368,0.0927419513463974,135318400
1986-04-10,0.0927419060444399,0.0935966137512984,0.0918871983375814,0.0931692570447921,109984000
1986-04-11,0.0931692489726815,0.0940239566054888,0.0923145413398742,0.0923145413398742,75667200
1986-04-14,0.092314534418702,0.0931692419874286,0.0914598268499754,0.0918871834874153,84963200
1986-04-15,0.0918871994626048,0.0940239659028356,0.0918871994626048,0.0935966148972511,131398400
1986-04-16,0.0935966069631641,0.0974427885120044,0.0935966069631641,0.0965880751609802,210828800
1986-04-17,0.0965880568676985,0.0995795416174039,0.0957333550908579,0.0991521850228309,270099200
1986-04-18,0.0991521771686536,0.10214441489348,0.0982974640472124,0.1017170697450637,247676800
1986-04-21,0.1021444510227282,0.1051359365935786,0.1021444510227282,0.1038538664579391,273548800
1986-04-22,0.1038538653665107,0.1068453509059228,0.1012889833221421,0.1021444499492645,327868800
1986-04-23,0.1021444483494299,0.1038538637399025,0.100434268334316,0.1012889817357063,261475200
1986-04-24,0.1012889934487707,0.1077000636759837,0.100861636698656,0.1072727069258689,458371200
1986-04-25,0.1072726931476422,0.1115462372752716,0.1072726931476422,0.110264167189598,261072000
1986-04-28,0.1102641233204514,0.1119735380089422,0.1085547086319606,0.1094094216823577,145532800
1986-04-29,0.1094094893372956,0.1102641915039068,0.0918872161738627,0.1068453714251518,132697600
1986-04-30,0.10684537754528,0.1081274365747886,0.1034265458583831,0.1034265458583831,137782400
1986-05-01,0.1034265458583831,0.1034265458583831,0.1017171300149347,0.1034265458583831,257936000
1986-05-02,0.1034265149000838,0.1059906321915926,0.1029991582140631,0.1042812168598175,93587200
1986-05-05,0.1042812000981915,0.1111188603262414,0.1042812000981915,0.1098368018865585,149340800
1986-05-06,0.1102641706213989,0.1136837775019488,0.1102641706213989,0.1115462407469749,218534400
1986-05-07,0.1115462218774846,0.1124009237376431,0.106845333115847,0.1077000349760055,198800000
1986-05-08,0.1077000246926504,0.113255626196296,0.1077000246926504,0.1128282696008682,233363200
1986-05-09,0.1128283094680791,0.1149658464126518,0.1119735959752156,0.1141111329197883,222499200
1986-05-12,0.114111185921513,0.1252223980157565,0.1136838403888995,0.1243676841259002,400422400
1986-05-13,0.1243676547873923,0.1247950116315064,0.1205214660149899,0.1230855956673622,471766400
1986-05-14,0.1230855330011857,0.1277871862806633,0.1230855330011857,0.1260777711868286,482988800
1986-05-15,0.1260778353764345,0.1265051922205486,0.121803536547332,0.1230855956673622,222544000
1986-05-16,0.1230855956673622,0.1239402979432783,0.1200941205831878,0.1230855956673622,319244800
1986-05-19,0.1230855057880267,0.1247949205039243,0.121376091072129,0.1218034476041793,209507200
1986-05-20,0.1218034899640915,0.1218034899640915,0.1171026007136086,0.120948776602745,245795200
1986-05-21,0.1209488408095872,0.1273599248107535,0.1196667814992816,0.1265052109956741,346729600
1986-05-22,0.1265051826005157,0.1282145984346681,0.1222308726841393,0.125650480389595,220505600
1986-05-23,0.1256505085929083,0.1269325679032138,0.1243676732452777,0.1265052109956741,139843200
1986-05-27,0.1265051278133638,0.1265051278133638,0.1243675914684852,0.1260777711868286,84649600
1986-05-28,0.1260777674519983,0.1282145391090701,0.1256504222504285,0.1273598372936248,207132800
1986-05-29,0.1273599248107535,0.1273599248107535,0.1247950301528174,0.1265052109956741,101427200
1986-05-30,0.1265052109956741,0.1273599248107535,0.1247950301528174,0.1265052109956741,127433600
1986-06-02,0.1265051599589402,0.1277872187520171,0.125650457900992,0.1269325166940689,199248000
1986-06-03,0.1269325310318748,0.1303513624744638,0.1269325310318748,0.1294966489076614,325897600
1986-06-04,0.129496612990183,0.1329154434845173,0.1290692677376216,0.1324880868196487,300652800
1986-06-05,0.1324880805767956,0.13377015051099,0.1316333786996393,0.1329154372215271,147884800
1986-06-06,0.1329154598243433,0.1329154598243433,0.1282145701698114,0.1290692836046219,177363200
1986-06-09,0.1290693218729208,0.1294966673047229,0.1226582388232481,0.1230855956673622,247027200
1986-06-10,0.1230855956673622,0.1230855956673622,0.1200941205831878,0.1230855956673622,246892800
1986-06-11,0.1230855595482109,0.1239402615733168,0.1213761440856904,0.1235129162669181,186860800
1986-06-12,0.1235129525114762,0.1243676547873923,0.1230855956673622,0.1230855956673622,129091200
1986-06-13,0.1230856247034305,0.1243676841259002,0.1205214944461764,0.1243676841259002,143001600
1986-06-16,0.1243676386561648,0.1260778190233863,0.1218035207486859,0.122658222913742,173600000
1986-06-17,0.1226581762217444,0.1230855328477469,0.1162478724809319,0.1171025857329368,222051200
1986-06-18,0.1171025857329368,0.1188120008246406,0.1111188625813129,0.1171025857329368,429654400
1986-06-19,0.1171025861058012,0.1222308199849351,0.1158205162237116,0.1196667030453682,344646400
1986-06-20,0.1196667637390738,0.1235129525114762,0.1196667637390738,0.1230855956673622,161302400
1986-06-23,0.123085542034254,0.1239402439377437,0.1183846530342938,0.118812009692192,116323200
1986-06-24,0.1188120148299993,0.1200940734468275,0.1175299448008637,0.1192393600940704,141993600
1986-06-25,0.1196667482175798,0.1230855797024253,0.1196667482175798,0.122658222913742,131980800
1986-06-26,0.1226582152457853,0.1243676308813443,0.1213761563721936,0.1239402741193771,116928000
1986-06-27,0.1239402818674815,0.1256504736470135,0.1213761639600026,0.122658222913742,50198400
1986-06-30,0.122658222913742,0.1239402818674815,0.1222308661250587,0.122658222913742,70761600
1986-07-01,0.1226581919131304,0.1235129052744769,0.118812016023994,0.120948776602745,87718400
1986-07-02,0.1209487873669831,0.1239402615733168,0.1209487873669831,0.1235129162669181,144838400
1986-07-03,0.1235129362613775,0.1290693048917931,0.1218035205221342,0.1286419481039047,181171200
1986-07-07,0.1286418710921096,0.1290692276241599,0.1209487345400787,0.1218034476041793,181820800
1986-07-08,0.1205214045040382,0.1205214045040382,0.1166752291069344,0.1171025857329368,273683200
1986-07-09,0.1171026448805383,0.1188120608356542,0.1162479311968244,0.1183847039937973,365120000
1986-07-10,0.118812016023994,0.120948776602745,0.1183846593433207,0.120948776602745,208566400
1986-07-11,0.1209487920144921,0.129069288957403,0.1205214352793635,0.1269325166940689,224000000
1986-07-14,0.1269325246655885,0.1277872267772131,0.1239402741193771,0.1239402741193771,237440000
1986-07-15,0.1196667167704489,0.1196667167704489,0.1171025995367926,0.1192393600940704,297920000
1986-07-16,0.1213761531319452,0.1218035098825037,0.1119735970564752,0.1145384907722473,539840000
1986-07-17,0.1145384759418591,0.1153931893323082,0.1098368219066814,0.110264167189598,250880000
1986-07-18,0.1102642190068967,0.1111189327990078,0.1068453980753918,0.1085548028349876,309120000
1986-07-21,0.1128283105575922,0.1153932042733642,0.1119735970564752,0.1145384907722473,228480000
1986-07-22,0.1145385152417084,0.1183847039937973,0.1136838129703064,0.1183847039937973,239680000
1986-07-23,0.1183846353944733,0.1183846353944733,0.1166752204298973,0.1166752204298973,179491200
1986-07-24,0.1171026633949146,0.1175300088920246,0.11282835250029,0.1132557094097137,144569600
1986-07-25,0.1132556609444505,0.1162478998303413,0.1128283042179047,0.1162478998303413,217459200
1986-07-28,0.1158205748051372,0.1162479316486552,0.110264205451442,0.11069156229496,246400000
1986-07-29,0.1102641915039068,0.1102641915039068,0.1051359556796191,0.1068453714251518,595840000
1986-07-30,0.106845345563634,0.1077000475233677,0.1025718015280424,0.1042812168598175,255360000
1986-07-31,0.1042812421006975,0.1077000735917629,0.1042812421006975,0.1068453714251518,282240000
1986-08-01,0.1064180048379489,0.1085547657639037,0.1064180048379489,0.1072727069258689,150080000
1986-08-04,0.1072726783397731,0.1077000349760055,0.1047085613469912,0.1077000349760055,130166400
1986-08-05,0.108127386829546,0.1106915037089118,0.1077000302122164,0.1098368018865585,117891200
1986-08-06,0.1098368219597843,0.1098368219597843,0.1059906345255199,0.106417991220951,185203200
1986-08-07,0.1064180411793362,0.1115462896950634,0.1064180411793362,0.1085548028349876,173398400
1986-08-08,0.1089820796792881,0.1106914945955626,0.1081273779273033,0.1081273779273033,110140800
1986-08-11,0.1089821226271847,0.1145384907722473,0.1085547658766262,0.1145384907722473,183433600
1986-08-12,0.1141111007632257,0.1175299309466332,0.1141111007632257,0.1171025857329368,244160000
1986-08-13,0.1171026454990134,0.1239402979432783,0.1171026454990134,0.1230855956673622,454720000
1986-08-14,0.1230855956673622,0.1265051922205486,0.1230855956673622,0.1230855956673622,230720000
1986-08-15,0.1235129128299876,0.1247949715381256,0.1218034974150341,0.1222308427095413,137177600
1986-08-18,0.1222308352324572,0.1226581919131304,0.1196667179730329,0.120948776602745,147347200
1986-08-19,0.1200940746537061,0.1213761332834183,0.1183846593433207,0.120948776602745,137782400
1986-08-20,0.1205214428482593,0.1247949876433114,0.1205214428482593,0.1239402741193771,171315200
1986-08-21,0.1235129128299876,0.1243676148313102,0.1222308427095413,0.1222308427095413,194656000
1986-08-22,0.1226582152457853,0.1252223444052786,0.1226582152457853,0.1239402741193771,115718400
1986-08-25,0.1247950410708284,0.1260778651183765,0.1243676841259002,0.1243676841259002,126403200
1986-08-26,0.1243676119313115,0.1260777919310394,0.1243676119313115,0.1252223253250122,131241600
1986-08-27,0.1252223870603571,0.1265052109956741,0.1239403163377379,0.1265052109956741,147033600
1986-08-28,0.126505154712499,0.1299239856271238,0.1260777979950938,0.1290692836046219,219699200
1986-08-29,0.1286419841210591,0.1299240434313646,0.1260778540881344,0.1265052109956741,135228800
1986-09-02,0.1269324937552896,0.1269324937552896,0.118812009692192,0.118812009692192,232960000
1986-09-03,0.118812009692192,0.1192393549377834,0.1166752378150076,0.118812009692192,117488000
1986-09-04,0.11966666036312,0.1213760748505592,0.1188119588255514,0.1213760748505592,198800000
1986-09-05,0.1218035289088352,0.1226582311311516,0.1196667562345775,0.1200941130518913,98492800
1986-09-08,0.1196667115956817,0.1196667115956817,0.1149658225957214,0.118812009692192,126201600
1986-09-09,0.1183846665851272,0.1230855561231721,0.1183846665851272,0.1222308427095413,150774400
1986-09-10,0.121803474769878,0.1226581766122983,0.1188120012029479,0.1196667030453682,75667200
1986-09-11,0.1183846670588027,0.118812023767328,0.1111188840384496,0.1115462407469749,134355200
1986-09-12,0.1111189327990078,0.1119736351788057,0.1085548028349876,0.1085548028349876,228480000
1986-09-15,0.1102642224560614,0.1132557094097137,0.1094095200495277,0.1132557094097137,222723200
1986-09-16,0.1132556476494027,0.1200940734468275,0.1111188756798175,0.1192393600940704,246400000
1986-09-17,0.1192393460383369,0.1196667026643394,0.1171025857329368,0.1171025857329368,116860800
1986-09-18,0.1171026132834329,0.1179573153242158,0.1153931977895584,0.1162478998303413,99030400
1986-09-19,0.1153931904228082,0.1158205357097633,0.1136837750380635,0.114965833723545,127612800
1986-09-22,0.1145384780089784,0.1209487829038039,0.1145384780089784,0.1205214262008667,239680000
1986-09-23,0.1205214306482759,0.1239402615733168,0.1200940853418772,0.1235129162669181,338240000
1986-09-24,0.1235129447657792,0.1243676469880956,0.1162479245206896,0.1200941130518913,176870400
1986-09-25,0.1200940734067265,0.1205214186706549,0.1149658275288187,0.1179573014378547,187801600
1986-09-26,0.1166752291069344,0.1175299309466332,0.1158205158549294,0.1171025857329368,70022400
1986-09-29,0.1149658350316797,0.1158205370276233,0.1081274087902514,0.1111188828945159,208947200
1986-09-30,0.1124009538070337,0.1158205496116133,0.1115462517182261,0.1145384907722473,180790400
1986-10-01,0.1141110922768806,0.117957278800253,0.1141110922768806,0.1166752204298973,138588800
1986-10-02,0.1153931620595416,0.1175299222060326,0.114538448871101,0.1166752204298973,94819200
1986-10-03,0.1175299750346916,0.1188120453936315,0.1141111435688058,0.1153932139277458,138745600
1986-10-06,0.1153931620595416,0.1171025770241176,0.1149658054653213,0.1166752204298973,94505600
1986-10-07,0.1162478641641331,0.1166752207595609,0.1124009130054404,0.1128282696008682,127993600
1986-10-08,0.1124010002299794,0.1128283571570413,0.1102642270069837,0.1119736433029174,111574400
1986-10-09,0.1119735564100126,0.1136837474161768,0.1115462112268901,0.1128282696008682,77952000
1986-10-10,0.1124008740460125,0.1141110530471039,0.1106914596691091,0.113683708012104,58531200
1986-10-13,0.1132556915035554,0.1183847039937973,0.1128283346616985,0.1183847039937973,99680000
1986-10-14,0.1183846720507616,0.1205214328588731,0.1153931977895584,0.1162478998303413,199337600
1986-10-15,0.1145384896662201,0.1145384896662201,0.1119735959752156,0.1141111329197883,205408000
1986-10-16,0.1141111203250187,0.1158205357097633,0.1136837750380635,0.114965833723545,135766400
1986-10-17,0.1153931904228082,0.1162478924090265,0.1141111203250187,0.114965833723545,151872000
1986-10-20,0.1145384782828662,0.1149658349868253,0.1124009415507316,0.1124009415507316,148982400
1986-10-21,0.1128283571570413,0.1128283571570413,0.1115462977881696,0.1119736433029174,113724800
1986-10-22,0.1119735848904595,0.1124009415945853,0.1102641694862643,0.1111188828945159,94483200
1986-10-23,0.1111189362749088,0.1132557094097137,0.1111189362749088,0.1132557094097137,123132800
1986-10-24,0.113255626196296,0.1136837474161768,0.1119735564100126,0.1128282696008682,75331200
1986-10-27,0.1145384843364668,0.1162478998303413,0.113683782295684,0.1162478998303413,151200000
1986-10-28,0.1162479052396378,0.1166752619860696,0.1128283094680791,0.1141111329197883,142240000
1986-10-29,0.1145384896662201,0.1145384896662201,0.1132556662145109,0.1141111329197883,85433600
1986-10-30,0.1145384573892282,0.1188120008246406,0.1141111007632257,0.1171025857329368,293440000
1986-10-31,0.1171026448805383,0.1192394062651993,0.1171026448805383,0.1183847039937973,121296000
1986-11-03,0.1188120012029479,0.1200940596727313,0.1183846445755847,0.1196667030453682,151827200
1986-11-04,0.1192393685864498,0.1226581994163567,0.1158205377565429,0.1222308427095413,246400000
1986-11-05,0.1222309001198927,0.1269325679032138,0.1213761977171269,0.1265052109956741,624960000
1986-11-06,0.1252223317294386,0.1260777983792182,0.1222308461107964,0.1235129162669181,331520000
1986-11-07,0.1230855561231721,0.1235129128299876,0.1192393685864498,0.1222308427095413,143158400
1986-11-10,0.1226581919131304,0.1226581919131304,0.1200940746537061,0.120948776602745,105884800
1986-11-11,0.1213760748505592,0.1222307763881278,0.1205213619006886,0.1213760748505592,50176000
1986-11-12,0.1222308398593678,0.1252223253250122,0.1218034945748254,0.1252223253250122,130995200
1986-11-13,0.1247949038254376,0.1247949038254376,0.1213760748505592,0.1213760748505592,137513600
1986-11-14,0.1213761396067411,0.1213761396067411,0.1192393675043632,0.1205214262008667,135116800
1986-11-17,0.1205214944461764,0.1265052220633046,0.1196667919686347,0.1243676841259002,141680000
1986-11-18,0.1243676072235158,0.1256504418901411,0.1200940746537061,0.120948776602745,170060800
1986-11-19,0.1200940596727313,0.1205214048877884,0.1179572879482215,0.1196667030453682,302400000
1986-11-20,0.1192393675043632,0.1209487829038039,0.1192393675043632,0.1205214262008667,295680000
1986-11-21,0.1205214660149899,0.1239402979432783,0.1200941205831878,0.1230855956673622,286720000
1986-11-24,0.1239402742479693,0.1303513560719503,0.123085572135458,0.1299239993095398,376320000
1986-11-25,0.1299239439809786,0.1380444265718467,0.1299239439809786,0.1376170814037323,848960000
1986-11-26,0.1371890330784356,0.1410359861456598,0.1367616762709896,0.1384718567132949,506240000
1986-11-28,0.1384718456499065,0.1388992024232082,0.1354796064366431,0.1367616653442382,220550400
1986-12-01,0.1367616887021478,0.137189045548439,0.1337702136027333,0.137189045548439,347200000
1986-12-02,0.1384718144360287,0.1427453583810973,0.1367616345158638,0.1418906450271606,369600000
1986-12-03,0.1423180609947756,0.1470189521629274,0.1418907041397675,0.1461642384529113,336000000
1986-12-04,0.1457368496735994,0.1461641949892189,0.1436000774462665,0.145309492945671,268800000
1986-12-05,0.1457367912142137,0.1495837420225143,0.1453094346577108,0.1495837420225143,262080000
1986-12-08,0.1491556806724085,0.1500111473406466,0.1448821362177427,0.145309492945671,347200000
1986-12-09,0.1448821127414703,0.1457368260588318,0.1406085803915839,0.1448821127414703,302400000
1986-12-10,0.1448821091524627,0.1495837740814337,0.1436000506204865,0.1487282961606979,244160000
1986-12-11,0.1491556881360355,0.1500111548470803,0.1457368569661508,0.1465915590524673,226240000
1986-12-12,0.1465915509077224,0.1470189076332911,0.1410359591245651,0.1410359591245651,180118400
1986-12-15,0.1401811881398685,0.1427453160285949,0.1380444168013137,0.1427453160285949,209059200
1986-12-16,0.1423180186747902,0.145309492945671,0.1423180186747902,0.145309492945671,151939200
1986-12-17,0.1448821354177566,0.1453094921433253,0.1397538889478592,0.1410359591245651,151110400
1986-12-18,0.140608563023479,0.1431726798342272,0.1393265046181048,0.1414632648229599,175056000
1986-12-19,0.1414633272859545,0.1453095156126632,0.1414633272859545,0.1440274566411972,199091200
1986-12-22,0.143600099846605,0.1453095156126632,0.1427453976697311,0.1440274566411972,164371200
1986-12-23,0.1444548020234788,0.144882158818071,0.1431727430520127,0.1440274566411972,244160000
1986-12-24,0.1435999931050782,0.1440273495820054,0.1423179350865985,0.1431726366281509,95760000
1986-12-26,0.1431727632833724,0.1431727632833724,0.1401812881231308,0.1401812881231308,89868800
1986-12-29,0.1401812725307679,0.1406086293382138,0.137617154510714,0.1384718567132949,117644800
1986-12-30,0.1384718721155195,0.141890704130742,0.1380445152605387,0.1401812881231308,148153600
1986-12-31,0.1401812725307679,0.1414633315407948,0.138044499905849,0.1384718567132949,132563200
1987-01-02,0.1380445069158134,0.1406086364783859,0.137189040044959,0.1397539228200912,120870400
1987-01-05,0.1410359751662687,0.1478736264915509,0.1401812616179147,0.1470189243555069,239680000
1987-01-06,0.1474462060279208,0.1504384437232158,0.1457367912142137,0.1495837420225143,324800000
1987-01-07,0.1500111635394474,0.1534299949074355,0.1491556967788327,0.1530026495456695,434560000
1987-01-08,0.1530026495456695,0.1542847084555876,0.1521479359975175,0.1530026495456695,291200000
1987-01-09,0.1530025671541356,0.156421385268788,0.1517204975222991,0.1551393270492553,239680000
1987-01-12,0.155566856265068,0.1564215588893347,0.1530027369799514,0.155566856265068,232960000
1987-01-13,0.1542846847629576,0.1551393867675478,0.1525752693414688,0.1525752693414688,211724800
1987-01-14,0.1525752582547218,0.1649692866376466,0.152147901577326,0.1645419299602508,504000000
1987-01-15,0.1649692169733609,0.1756538141347406,0.1641145039795031,0.1705248057842254,546560000
1987-01-16,0.1709521834283469,0.1709521834283469,0.1632598225935773,0.1666786521673202,407680000
1987-01-19,0.1666786814220824,0.1816368252038955,0.163687196460776,0.1816368252038955,362880000
1987-01-20,0.1880479048823659,0.1906120333733767,0.17608123392848,0.1765085905790329,775040000
1987-01-21,0.1739445129876701,0.1747992265388822,0.1675334423780441,0.1675334423780441,533120000
1987-01-22,0.1671061004655882,0.1799274896127656,0.1658240414370482,0.1795001327991485,472640000
1987-01-23,0.1795001327175187,0.1812095485588984,0.1718069911003112,0.1718069911003112,459200000
1987-01-26,0.1709522732390918,0.1726616889240145,0.1692428575541691,0.1700975596904754,351680000
1987-01-27,0.170952217004372,0.181636828998287,0.1705248603706427,0.1803547590970993,378560000
1987-01-28,0.1812095398780698,0.1906120968862282,0.1782180651520394,0.1893300265073776,414400000
1987-01-29,0.1910394161846516,0.1957403174406786,0.1824915739294128,0.1850557029247284,557760000
1987-01-30,0.1846283071851527,0.191039375825264,0.1799274183345546,0.1897573173046112,409920000
1987-02-02,0.1897573248398442,0.1914667400726975,0.1854837924638647,0.1910393834114074,246400000
1987-02-03,0.1914667324695838,0.191894077701597,0.1871932002633055,0.1897573173046112,178617600
1987-02-04,0.1897574512782519,0.1897574512782519,0.1859112615884779,0.1880480349063873,217840000
1987-02-05,0.1880478483104492,0.1884752048324371,0.1816367815055226,0.1842008978128433,340480000
1987-02-06,0.1846283227205276,0.1846283227205276,0.1807821354226288,0.1846283227205276,293440000
1987-02-09,0.1807821105257646,0.182491525599158,0.1786453502432524,0.1799274086952209,157001600
1987-02-10,0.1795000572419471,0.1803547590970993,0.1765085836304549,0.1803547590970993,166790400
1987-02-11,0.1812094900814849,0.1940308636729846,0.1803547767304607,0.1931761503219604,342720000
1987-02-12,0.1948855856169046,0.2047154857378545,0.1948855856169046,0.2004419416189193,710080000
1987-02-13,0.2004418604003437,0.2136906087077724,0.1983051120312974,0.2124085277318954,510720000
1987-02-17,0.2124086544485339,0.2273668149397113,0.2115539637208752,0.2269394695758819,409920000
1987-02-18,0.2277942242224762,0.2303583655988097,0.2166822601862329,0.2171096056699752,470400000
1987-02-19,0.2171095544677581,0.2171095544677581,0.211126604983227,0.2132633775472641,313600000
1987-02-20,0.2132633254046619,0.2136906935077512,0.2072796013460223,0.2094171494245529,190646400
1987-02-23,0.2081342356740957,0.2196735580931077,0.2038606932140732,0.2158273607492447,351680000
1987-02-24,0.2162548429204263,0.2256573990760574,0.2158274747539149,0.2239479720592498,356160000
1987-02-25,0.223947936071171,0.2376240347464746,0.2209556974724876,0.2363419532775879,454720000
1987-02-26,0.2376240347464746,0.2440343279678314,0.2324950013078518,0.2363419532775879,499520000
1987-02-27,0.2363419211115001,0.2427522362850297,0.2316402792352193,0.2393334060907364,405440000
1987-03-02,0.2401881323639013,0.2410428228403406,0.2290761518871981,0.2307855784893036,396480000
1987-03-03,0.2307855907385876,0.2329223626923249,0.221383812401835,0.2222385257482528,436800000
1987-03-04,0.2248025925875637,0.2333504316993387,0.2235205342675368,0.2312128841876983,448000000
1987-03-05,0.2307855652456523,0.2359145751452714,0.2299308519936475,0.2342051714658737,338240000
1987-03-06,0.2299308925867081,0.2337778446997844,0.2282214886055243,0.229930892586708,176377600
1987-03-09,0.2273667536711096,0.2282214669930687,0.220528316707788,0.2209556847810745,255360000
1987-03-10,0.2205282822899389,0.2286487765565266,0.2205282822899389,0.2282214313745498,244160000
1987-03-11,0.2299309205748186,0.232495038271017,0.2265120893716812,0.2265120893716812,218467200
1987-03-12,0.2256573516370107,0.2265120421411173,0.2175368560388152,0.2230932116508484,302400000
1987-03-13,0.2230933326028046,0.2256574739791381,0.2171096056699752,0.2171096056699752,197612800
1987-03-16,0.2171094879621477,0.2230932116508484,0.213690680296493,0.2230932116508484,246400000
1987-03-17,0.2239479858678821,0.2324950530050749,0.2222385815702917,0.2290762215852737,244160000
1987-03-18,0.229930834344897,0.230785547531297,0.2213837709547295,0.2256573140621185,302400000
1987-03-19,0.224802792710018,0.2342053533469662,0.2239480787942525,0.2337779849767685,206729600
1987-03-20,0.2333504408597946,0.2384786743412173,0.2333504408597946,0.2333504408597946,347200000
1987-03-23,0.2324949822667955,0.2333504716047066,0.2265120348086535,0.2307855784893036,246400000
1987-03-24,0.2316403475886968,0.2342052413219405,0.2265120893716812,0.2265120893716812,268800000
