timestamp,open,high,low,close,volume
1990-11-07,0.5396307706832886,0.5480956407372783,0.5375141081646277,0.5396307706832886,63100800
1990-11-08,0.5375139713287354,0.548095501207627,0.5332818461582131,0.5375139713287354,43466400
1990-11-09,0.5480955243110657,0.5544436941709671,0.5459788622420253,0.5480955243110657,43344000
1990-11-12,0.5586760149799006,0.5861866434733635,0.5586760149799006,0.5830119252204895,87660000
1990-11-13,0.5819542804952257,0.588303103553326,0.5734894131550481,0.580896258354187,67658400
1990-11-14,0.579838163262013,0.592535117568904,0.5777220829192256,0.5883030295372009,59724000
1990-11-15,0.5840704196564531,0.5861870817087105,0.569257381658118,0.574547529220581,63129600
1990-11-16,0.5713732683098244,0.5819541780698122,0.5692572244001763,0.5756053924560547,67075200
1990-11-19,0.5756054213454639,0.5904190735530525,0.5756054213454639,0.5883030295372009,45554400
1990-11-20,0.5861872411152296,0.5967681566755573,0.5766643480897221,0.5777223706245422,68868000
1990-11-21,0.5756056313640309,0.5840705007277566,0.5671413795584406,0.5819544196128845,60739200
1990-11-23,0.5861871630738151,0.5946514148794054,0.5798383748249615,0.5819544196128845,22060800
1990-11-26,0.5798383613331671,0.5967680633397459,0.5734895369050901,0.5946514010429382,47577600
1990-11-27,0.5967679897967949,0.6115810276810751,0.5904192024780616,0.6084069609642029,63417600
1990-11-28,0.6115808563985211,0.6158135980538957,0.5946511612197005,0.5957098007202148,77623200
1990-11-29,0.5946513458936473,0.6031162142753601,0.5904192204818229,0.6031162142753601,65865600
1990-11-30,0.603116372052521,0.628510947514016,0.5967681641106005,0.6115812063217163,72165600
1990-12-03,0.6200460956991047,0.6306269747648923,0.6158139329729475,0.6253368258476257,68241600
1990-12-04,0.6221620248280455,0.6369756450915054,0.6179298628903291,0.6306268572807312,54547200
1990-12-05,0.6306266811672822,0.6412076279608596,0.6285106371163126,0.6369754672050476,68630400
1990-12-06,0.6454407120483323,0.6496728023933914,0.6263949250712482,0.6327430605888367,108201600
1990-12-07,0.6285107731819153,0.6369756051031924,0.6115810366854724,0.6285107731819153,81921600
1990-12-10,0.6200457840711008,0.6380335019350175,0.6158136234719795,0.6263945698738098,55526400
1990-12-11,0.6200456933395337,0.6306265655391898,0.609464748486018,0.6105228066444397,61768800
1990-12-12,0.6073486238362678,0.6158134512441995,0.5967676803936656,0.6136967539787292,71560800
1990-12-13,0.6179296568743559,0.6221618174010821,0.6073487833073914,0.6158136129379272,50709600
1990-12-14,0.6179295238361489,0.6285104677789397,0.6136967829897654,0.6232196688652039,48636000
1990-12-17,0.617929667444605,0.6285106138464353,0.6136969256145214,0.6263945698738098,27288000
1990-12-18,0.6306266811672822,0.6412076279608596,0.6285106371163126,0.6369754672050476,51876000
1990-12-19,0.6380334885177222,0.6412075907368469,0.6327426884856516,0.6338014006614685,34264800
1990-12-20,0.6285105464323023,0.643324233075298,0.626394502686644,0.6390914916992188,46994400
1990-12-21,0.641207754611969,0.6433244529658849,0.6369755930202221,0.641207754611969,33472800
1990-12-24,0.6390915839098902,0.6390915839098902,0.6327427252182517,0.6369754672050476,13550400
1990-12-26,0.636975427023718,0.6412075875125592,0.6306266413864431,0.6348593831062317,16214400
1990-12-27,0.6348597596465697,0.6369758048190993,0.6306270154163072,0.6327430605888367,22629600
1990-12-28,0.6306266413864431,0.636975427023718,0.6285105974689568,0.6348593831062317,20268000
1990-12-31,0.6348594231540782,0.6369754672050476,0.6306266811672822,0.6369754672050476,23702400
1991-01-02,0.6348597596465697,0.6369758048190993,0.6327430605888367,0.6327430605888367,38109600
1991-01-03,0.6327427252182517,0.6433243258966861,0.6327427252182517,0.6369754672050476,52826400
1991-01-04,0.6348594272938192,0.6475564182211596,0.6348594272938192,0.6422656178474426,58485600
1991-01-07,0.6369754302267244,0.6581373225853684,0.6327426884856516,0.6338014006614685,87552000
1991-01-08,0.6327428002331411,0.6369755427217504,0.6179297635814635,0.6221619248390198,76442400
1991-01-09,0.6263945698738098,0.6412076042208908,0.6221618280437262,0.6263945698738098,115624800
1991-01-10,0.6285109602722011,0.6666025336220315,0.6285109602722011,0.6623704433441162,123890400
1991-01-11,0.6644860875756884,0.668718175300239,0.6496724001162972,0.6602533459663391,62006400
1991-01-14,0.6539051305675794,0.6560211743937471,0.6390915160148304,0.6496723890304565,58658400
1991-01-15,0.6496724381543051,0.6729509563105421,0.6496724381543051,0.6634280681610107,83440800
1991-01-16,0.6644859827125807,0.701519468978107,0.6623699391842401,0.6962287425994873,139917600
1991-01-17,0.7279717242043154,0.7300884224732862,0.7089259443244129,0.7110426425933838,163526400
1991-01-18,0.6983447883134969,0.723739345041006,0.6962287447785335,0.7216233015060425,103032000
1991-01-21,0.7163331364847517,0.7618315638153308,0.7163331364847517,0.7575994729995728,154512000
1991-01-22,0.758657036039811,0.770295969500763,0.7396112575721256,0.7523082494735718,113716800
1991-01-23,0.7470172551339823,0.7639469849878887,0.7470172551339823,0.7533661127090454,77083200
1991-01-24,0.7554825148628735,0.7692381493986418,0.75125035284322,0.766063392162323,86083200
1991-01-25,0.7681803539242441,0.7702963993321231,0.7533667282985386,0.7575994729995728,86889600
1991-01-28,0.7533666121797002,0.795690928547917,0.7533666121797002,0.7808772325515747,130989600
1991-01-29,0.7808769148018437,0.7988646347743663,0.7618311363920427,0.782992959022522,146980800
1991-01-30,0.7829930000555252,0.8168524702081876,0.774528168844301,0.8147364258766174,148586400
1991-01-31,0.8168524950646021,0.842246408239938,0.8126197523877179,0.8306074738502502,111420000
1991-02-01,0.8380144838715783,0.8549442227847911,0.8232007897695067,0.844363272190094,117878400
1991-02-04,0.8464791794858255,0.8528280394268314,0.829549515976833,0.8390724062919617,88236000
1991-02-05,0.840130047564935,0.8634085614657429,0.8295491756834913,0.8570597767829895,88740000
1991-02-06,0.8549441266150775,0.9015005219564742,0.8507113835838297,0.8951517343521118,106351200
1991-02-07,0.8993841841237605,0.9226627180709448,0.8655253504147368,0.871874213218689,133466400
1991-02-08,0.871873421935106,0.886686452981575,0.8612918240062151,0.8803375959396362,74232000
1991-02-11,0.8813966478810347,0.8845706780301182,0.86552489875021,0.8824546337127686,152337600
1991-02-12,0.8739897608757019,0.8866867527130707,0.8676409743415027,0.8739897608757019,96206400
1991-02-13,0.867641140100649,0.8940936958413402,0.8612922796996484,0.8930357098579407,95493600
1991-02-14,0.8909197732711999,0.8930358181484855,0.8380145100666795,0.8528282046318054,133704000
1991-02-15,0.8591760709369944,0.8824545916263313,0.8570600267205641,0.8739897608757019,115452000
1991-02-19,0.8655246768946984,0.8761056223081088,0.8591758916850615,0.8676407933235168,66564000
1991-02-20,0.8612924475877699,0.8803382333104687,0.8591764025546065,0.869757354259491,52552800
1991-02-21,0.8718736952003072,0.8761057835290058,0.8464790582656859,0.846479058265686,68277600
1991-02-22,0.8443632972925885,0.8845709107477899,0.8443632972925885,0.8655251264572144,105343200
1991-02-25,0.8739902586402728,0.8803383949050245,0.8591765602647046,0.871874213218689,88524000
1991-02-26,0.8591763173897219,0.8676412232223686,0.8507114842109746,0.8612923622131348,55540800
1991-02-27,0.8655249844732191,0.8951517148129773,0.8570601524805102,0.8909196257591248,87674400
1991-02-28,0.897267526482913,0.899383570460688,0.8739896623038496,0.8782217502593994,55008000
1991-03-01,0.8718738636239226,0.8993838234983412,0.8634089587925545,0.8951517343521118,77724000
1991-03-04,0.8951518596121913,0.9099655541208264,0.8845709087270986,0.905732810497284,47023200
1991-03-05,0.9078483696205744,0.9522887028295876,0.905732325883551,0.9438238739967346,76356000
1991-03-06,0.9522895035928054,0.9565215946255416,0.9036169693280194,0.907849133014679,101088000
1991-03-07,0.8824542933254558,0.9099649658019482,0.876105508937371,0.8803375959396362,165391200
1991-03-08,0.8845704512927007,0.8972674404810662,0.8612919354600166,0.8676407933235168,134697600
1991-03-11,0.8612919082171039,0.8676407658797881,0.8274331019267448,0.840130090713501,160970400
1991-03-12,0.831665851770882,0.8369565823506737,0.8094459603291435,0.8105040192604065,152884800
1991-03-13,0.812619841141985,0.8560021344030271,0.812619841141985,0.8507114052772522,110268000
1991-03-14,0.8591763325801959,0.8591763325801959,0.8210847642371127,0.8295496702194214,100216800
1991-03-15,0.8316654834458345,0.835898225873694,0.8147364027352914,0.8179104328155518,76932000
1991-03-18,0.81473618579385,0.8443628320142998,0.812619488201075,0.840130090713501,66218400
1991-03-19,0.8316650444526204,0.8549435534598874,0.8189680589870973,0.8380138278007507,92505600
1991-03-20,0.8380138278007507,0.8549435534598874,0.835897784646234,0.8380138278007507,83217600
1991-03-21,0.842246329817946,0.8528279312363013,0.7956905965940233,0.8020387291908264,119188800
1991-03-22,0.7999228227426936,0.808387654881021,0.7872258288238193,0.7935740351676941,95688000
1991-03-25,0.79569082599743,0.8358984382166945,0.79569082599743,0.8316656947135925,59824800
1991-03-26,0.8358983406662874,0.8909196405516145,0.8358983406662874,0.8898609280586243,89928000
1991-03-27,0.888802722858318,0.924778232386891,0.888802722858318,0.912081241607666,91936800
1991-03-28,0.9078488117712212,0.9163136447267116,0.8972678613942301,0.8983259201049805,30492000
1991-04-01,0.8972676417415507,0.912081331912409,0.8845706497052024,0.903616428375244,59205600
1991-04-02,0.9099656986371472,0.9522893635913542,0.903616836482192,0.950173318386078,96256800
1991-04-03,0.9544050971963522,0.9882645702747964,0.9544050971963522,0.9628700017929076,91778400
1991-04-04,0.9649860463073244,0.9882645702747964,0.9544050971963522,0.9628700017929076,73850400
1991-04-05,0.9649859466831544,0.9671026448640452,0.9226622272626126,0.93112713098526,108914400
1991-04-08,0.9311270187202656,0.958637625559479,0.9268942767537536,0.9427659511566162,46526400
1991-04-09,0.9438241032735276,0.9586377208007824,0.929011066977312,0.9332431554794312,60768000
1991-04-10,0.9290108117503733,0.9332428990898118,0.8930353085184675,0.9099650382995604,74340000
1991-04-11,0.9184291177781498,0.943823746144425,0.9141970308773903,0.9395915865898132,47937600
1991-04-12,0.9268949230865352,0.9311276680045812,0.8782223888217491,0.907849133014679,176731200
1991-04-15,0.8972677540354361,0.9671027447067412,0.8888029220927695,0.9628700017929076,88819200
1991-04-16,0.962870316156862,0.9692191056579048,0.9311275311142508,0.950173318386078,81331200
1991-04-17,0.9649856917903497,0.9946123384168176,0.9406497720642684,0.9438238739967346,128383200
1991-04-18,0.9417080063499844,0.9480568657766736,0.9141973961938464,0.93112713098526,88084800
1991-04-19,0.8993842244099733,0.9268949230865352,0.8888033429428229,0.907849133014679,96588000
1991-04-22,0.8972677247367579,0.8993837691820787,0.8612922083186134,0.8644669651985168,139708800
1991-04-23,0.8655248095512703,0.8718736683878425,0.8507111930865999,0.8602340817451477,103910400
1991-04-24,0.8591765602647046,0.8866872577089767,0.8507117246930885,0.871874213218689,82130400
1991-04-25,0.867641245311819,0.8782221235833597,0.8507115058694074,0.8528282046318054,65707200
1991-04-26,0.8485954609921217,0.8655251277806318,0.8358984651893938,0.8528282046318054,88372800
1991-04-29,0.8570601371152864,0.8591761816042766,0.827433407306671,0.8274334073066711,71258400
1991-04-30,0.8274328854897446,0.8401298709552676,0.812619275638967,0.8380138278007507,115178400
1991-05-01,0.8337824203121081,0.8528282046318053,0.821084770624268,0.8528282046318054,111628800
1991-05-02,0.8570601930435108,0.8676411427178112,0.8485953606501777,0.8507114052772522,66888000
1991-05-03,0.8507109921002364,0.8570597767829896,0.844362788648343,0.8570597767829895,23047200
1991-05-06,0.8507115685367922,0.8739900982109783,0.8485955235036288,0.869757354259491,44755200
1991-05-07,0.8739895060010441,0.8782215931997346,0.8570597767829896,0.8570597767829895,50904000
1991-05-08,0.8549444694215368,0.8739902586402728,0.8485956792715047,0.871874213218689,57592800
1991-05-09,0.8739899081970373,0.8972677789252265,0.8697571651657896,0.8951517343521118,76298400
1991-05-10,0.8993840190331673,0.905732880671725,0.8634091465060938,0.869757354259491,52070400
1991-05-13,0.8739892998661887,0.8782213860667201,0.8570595746410967,0.8729312419891357,68745600
1991-05-14,0.8686987067910348,0.8739895060010441,0.852827689584299,0.8570597767829895,58816800
1991-05-15,0.848595454390963,0.8507114992517881,0.8179106606189246,0.8295496702194214,111160800
1991-05-16,0.8401302531912765,0.8464790394279289,0.8337821208395015,0.8411883115768433,70243200
1991-05-17,0.8380140470054769,0.8422461344215249,0.82954921828863,0.840130090713501,44812800
1991-05-20,0.8422464366660846,0.8464791794858255,0.8274333988555681,0.8390724062919617,65937600
1991-05-21,0.8443626760347075,0.8739893894360592,0.8422459788329513,0.8634084463119507,83570400
1991-05-22,0.869757032188224,0.903616428375244,0.8655248710351607,0.903616428375244,88783200
1991-05-23,0.9057326020986332,0.9290111246131236,0.9057326020986332,0.9268944263458252,67752000
1991-05-24,0.93112713098526,0.9522889543685902,0.9268943885084108,0.93112713098526,67932000
1991-05-28,0.9353591603059032,0.945940107654022,0.931127071982163,0.9374752044677734,43941600
1991-05-29,0.9417079863685882,0.9480568456605656,0.929011066977312,0.9332431554794312,64202400
1991-05-30,0.9321850970269614,0.9459401475245872,0.9226622076853346,0.9332431554794312,61833600
1991-05-31,0.935359719609763,0.9395924643493891,0.9141978849135586,0.9290115833282472,81784800
1991-06-03,0.9268940495032896,0.9501725625535546,0.9226618898053748,0.9480565190315248,46951200
1991-06-04,0.9480569752884662,0.9607538964157936,0.9353593276222408,0.9565211534500122,35035200
1991-06-05,0.9522886060755846,0.9671022911530364,0.9480565190315248,0.9480565190315248,41385600
1991-06-06,0.9544049639016866,0.9565210081205712,0.9353591855080304,0.9406499862670898,32680800
1991-06-07,0.929011066977312,0.9332431554794312,0.920546163434275,0.9332431554794312,51984000
1991-06-10,0.9332429573578312,0.9395917426481216,0.9290108697541576,0.935359001159668,29498400
1991-06-11,0.9395918460282682,0.9565209248442572,0.9353591040741002,0.9364171624183656,41846400
1991-06-12,0.937475229726915,0.9501728754639178,0.9332431412891462,0.9406499862670898,51069600
1991-06-13,0.9395915865898132,0.9501725303802354,0.9353588458043824,0.9395915865898132,38001600
1991-06-14,0.9417080191387804,0.9628699154633796,0.9395919748140854,0.9607537984848022,46360800
1991-06-17,0.9628699154633796,0.9713347466471016,0.95228896730108,0.9607537984848022,29419200
1991-06-18,0.9586374879254176,0.9607535316624408,0.9290108412989492,0.9438238739967346,46850400
1991-06-19,0.9290109849513012,0.9290109849513012,0.8718736539464184,0.8750476837158203,157039200
1991-06-20,0.8549442495090911,0.8612923841409481,0.8380145100666795,0.8528282046318054,187999200
1991-06-21,0.8570602930759023,0.8718739876183774,0.8570602930759023,0.8655251264572144,67680000
1991-06-24,0.854944055039512,0.8591761438314326,0.825317326533407,0.8306074738502502,79696800
1991-06-25,0.8401302491486002,0.8485951521156534,0.829549374728346,0.8358981609344482,97228800
1991-06-26,0.8380145100666795,0.8591763392636624,0.8316657215497101,0.8528282046318054,96638400
1991-06-27,0.8602337637785552,0.8665825476145638,0.8475367773373206,0.8634084463119507,56510400
1991-06-28,0.8602342799834436,0.8729318552749552,0.8316656074242392,0.8649960160255432,61526400
1991-07-01,0.8729315680824147,0.9094360678811318,0.8602339969683757,0.906261384487152,72388800
1991-07-02,0.904674631041472,0.9173716251018524,0.8634089644218871,0.8649960160255432,43920000
1991-07-03,0.8189682924709123,0.82531707762905,0.7840508459475103,0.8126195073127747,191630400
1991-07-05,0.8094455039627148,0.8094455039627148,0.7808768391169718,0.7840509414672852,78758400
1991-07-08,0.7713541737391597,0.8538860897759526,0.7681800704716015,0.8507114052772522,109185600
1991-07-09,0.857060035411338,0.8729317112922634,0.8443630434452188,0.8618217706680298,76948800
1991-07-10,0.8665831349361902,0.8729319230750525,0.8253174651115256,0.8284915685653687,67310400
1991-07-11,0.8348401065711931,0.8475370978134956,0.8253172178317156,0.8411883115768433,51148800
1991-07-12,0.8507108786399337,0.8697566489171769,0.838013892198699,0.8634084463119507,35174400
1991-07-15,0.8729315146243345,0.8919772888980951,0.8697568314247714,0.8872155547142029,36763200
1991-07-16,0.8888025377350359,0.8888025377350359,0.8570597767829896,0.8570597767829895,42734400
1991-07-17,0.8348400994763517,0.8602340817451476,0.8253172108178041,0.8602340817451477,40526400
1991-07-18,0.8634089808097694,0.8792800783787026,0.847537302009694,0.8507114052772522,25656000
1991-07-19,0.8570599792692974,0.8634087654519951,0.838014201952202,0.8602340817451477,24441600
1991-07-22,0.8475368903742897,0.8729314478744427,0.844362788648343,0.8570597767829895,35136000
1991-07-23,0.8634090559144479,0.8665831594581094,0.8443632721900939,0.844363272190094,35596800
1991-07-24,0.8507114784187222,0.8538861631903718,0.8253174876326775,0.8316656947135925,54321600
1991-07-25,0.8507108132662738,0.8634083799625346,0.8364267772714026,0.8380138278007507,90211200
1991-07-26,0.8507109909275546,0.911022992253422,0.8475368892059834,0.9015001058578492,149294400
1991-07-29,0.9015001373037672,0.9046742391360568,0.8729314771205233,0.8919772505760193,136468800
1991-07-30,0.895151284552112,0.926894044161412,0.8856283985462385,0.9237199425697328,78038400
1991-07-31,0.9268943688413336,0.9395919421175286,0.9237202661378042,0.9332431554794312,111628800
1991-08-01,0.9364171145552884,0.9395917980029238,0.9268942266742825,0.9300689101219176,53942400
1991-08-02,0.9364171145552884,0.94911468588393,0.9300689101219176,0.9300689101219176,81369600
1991-08-05,0.9300689643186114,0.9300689643186114,0.9110231874467696,0.917371392250061,28252800
1991-08-06,0.91737112237817,0.9522885634482084,0.91737112237817,0.9459397792816162,53097600
1991-08-07,0.9491146953950772,0.9713345735964422,0.9459400119156284,0.9649857878684998,69235200
1991-08-08,0.9649858340798768,1.006252071441232,0.9649858340798768,1.0030773878097534,91852800
1991-08-09,0.9999036652566934,1.041169337063235,0.993554876812916,1.025298237800598,114806400
1991-08-12,1.0126000394911834,1.0633891534102544,1.0126000394911834,1.053866267204285,56899200
1991-08-13,1.0633894516948863,1.0633894516948863,1.0443436739405365,1.0475177764892578,94497600
1991-08-14,1.0506918790379791,1.0602147679151543,1.041168990160804,1.0475177764892578,67008000
1991-08-15,1.0475180279516625,1.057040919114859,1.0284722456252684,1.0348210334777832,45460800
1991-08-16,1.0252978704950384,1.0459306990067472,1.018949084325668,1.0379948616027832,52075200
1991-08-19,0.9840316966679366,1.031646142978176,0.9776834913139274,1.0189491510391235,85425600
1991-08-20,1.0237107307016604,1.039581822905622,1.0157748939842068,1.022123098373413,57326400
1991-08-21,1.04116857545705,1.072911913224743,1.0379944741725922,1.0665631294250488,73214400
1991-08-22,1.0697372307095063,1.0824347983088956,1.0570402443408966,1.0665631294250488,43627200
1991-08-23,1.0665634573098537,1.0983062236051846,1.0665634573098537,1.082435131072998,43161600
1991-08-26,1.0760863453215486,1.082435131072998,1.0602146715584042,1.082435131072998,44136000
1991-08-27,1.0760866403579712,1.0792607434884778,1.0665637497353342,1.0760866403579712,34204800
1991-08-28,1.0760861743029226,1.1014807320418938,1.072912072547126,1.0871961116790771,41558400
1991-08-29,1.091957708329312,1.0983059110431967,1.0792601404399575,1.0887830257415771,27974400
1991-08-30,1.0887833355934895,1.095132121344939,1.072912243061303,1.082435131072998,22032000
1991-09-03,1.0792602249795489,1.0792602249795489,1.0475174652313035,1.0554533004760742,33494400
1991-09-04,1.0570399265614727,1.0602140268916962,1.0284712798976492,1.04910409450531,38467200
1991-09-05,1.0538664452432276,1.0538664452432276,1.0157748939842068,1.022123098373413,58459200
1991-09-06,1.0284723414068846,1.0443440219007256,1.018949449356821,1.025298237800598,50788800
1991-09-09,1.025298237800598,1.0348211298506618,1.018949449356821,1.025298237800598,31915200
1991-09-10,1.0411688248980195,1.0475176102187422,1.015774846076965,1.015774846076965,65937600
1991-09-11,1.0221228004405285,1.044343253018672,1.0221228004405285,1.0411685705184937,64032000
1991-09-12,1.053866299550614,1.0887831625569755,1.053866299550614,1.0871961116790771,53808000
1991-09-13,1.0856090274805683,1.0887831291389425,1.0475174826566889,1.053866267204285,51360000
1991-09-16,1.053866267204285,1.0602144705210328,1.0443433809983147,1.053866267204285,21686400
1991-09-17,1.0506921074497642,1.0760866770531374,1.0411692165023911,1.072912573814392,23366400
1991-09-18,1.0665637497353342,1.0856095309806082,1.0633896466048276,1.0760866403579712,26942400
1991-09-19,1.079260086423259,1.107828740898264,1.0760859852251798,1.095131754875183,51364800
1991-09-20,1.1014812210706382,1.1046553242356536,1.0919583303444689,1.0983065366744995,30316800
1991-09-23,1.095132039591842,1.0983061416151367,1.07291216296695,1.077673316001892,49771200
1991-09-24,1.0824352554608274,1.1205268118848914,1.0824352554608274,1.1173521280288696,47625600
1991-09-25,1.1173520446641811,1.1221137794774323,1.0983062678731383,1.114177942276001,25766400
1991-09-26,1.1110044761902398,1.142747261944939,1.10782979075285,1.133224368095398,48000000
1991-09-27,1.136398005571461,1.136398005571461,1.114178122792231,1.120526909828186,33273600
1991-09-30,1.120526934566029,1.1363980306596897,1.10465525724128,1.1300498247146606,27700800
1991-10-01,1.130049246070027,1.133223347417235,1.1173516782196151,1.1284621953964231,19627200
1991-10-02,1.1237008037238283,1.1490953659132206,1.0951321392223754,1.1046550273895264,67219200
1991-10-03,1.0983059497675052,1.120526403741933,1.0951318482986496,1.1110035181045532,34632000
1991-10-04,1.1173523628884536,1.1300499385194325,1.111004156304111,1.118939995765686,26457600
1991-10-07,1.1078294174364862,1.1284628315168723,1.1014812111635537,1.123701095581055,27187200
1991-10-08,1.1173526846023911,1.1363984723014735,1.1173526846023911,1.133224368095398,37708800
1991-10-09,1.1363983154296875,1.15861878549878,1.1332242116617743,1.1363983154296875,60931200
1991-10-10,1.1490953895455551,1.1490953895455551,1.123700826833898,1.1395725011825562,42048000
1991-10-11,1.1522695100646692,1.1554436124919836,1.1141779560129446,1.1379854679107666,69921600
1991-10-14,1.1427471114367973,1.1713157892227173,1.1427471114367973,1.1713157892227173,50625600
1991-10-15,1.171315304115364,1.171315304115364,1.1522695268126752,1.160205364227295,57854400
1991-10-16,1.1617928516766258,1.1617928516766258,1.1411600153903034,1.152269959449768,100200000
1991-10-17,1.1522701557944803,1.1522701557944803,1.1237014742458566,1.133224368095398,95563200
1991-10-18,1.1427466869354248,1.1586183624420907,1.1395725843265003,1.1427466869354248,37843200
1991-10-21,1.1427471484085163,1.161792934215325,1.1395730445178005,1.1554441452026367,28704000
1991-10-22,1.1617924154640196,1.1776640902932591,1.1586183129905705,1.160205364227295,32496000
1991-10-23,1.1649670157576009,1.168141700818671,1.1395730226565124,1.145921230316162,36724800
1991-10-24,1.149095915377232,1.149095915377232,1.1332242337656178,1.145921230316162,26942400
1991-10-25,1.1459212079646603,1.1522699967317205,1.1332242116617743,1.1363983154296875,28080000
1991-10-28,1.1363983375954425,1.145921230316162,1.1141784483241788,1.145921230316162,37953600
1991-10-29,1.1459211708881247,1.152269959449768,1.1395729635576963,1.152269959449768,36523200
1991-10-30,1.1522697248156109,1.203058279273151,1.1522697248156109,1.1998841762542725,65592000
1991-10-31,1.199883893126742,1.2094067811674305,1.184012219315275,1.1919480562210083,41092800
1991-11-01,1.1871868275089894,1.1903609295775552,1.1681410526357483,1.176076889038086,34296000
1991-11-04,1.1713158271187294,1.1744899310094454,1.152270041311921,1.1554441452026367,28838400
1991-11-05,1.158618720202474,1.199884391784668,1.1554440353822428,1.190361499786377,51739200
1991-11-06,1.193535060326807,1.212580835657718,1.184012172661351,1.2094067335128784,38308800
1991-11-07,1.2125811327968612,1.2157558169505838,1.199884139875208,1.2030582427978516,20894400
1991-11-08,1.2062326313680387,1.22845250884379,1.2062326313680387,1.2094067335128784,36494400
1991-11-11,1.218929701585036,1.2443242641117158,1.214168548053707,1.2379754781723022,40564800
1991-11-12,1.247497840983831,1.2792405948479857,1.2443237399666347,1.268130660057068,80035200
1991-11-13,1.263370324406128,1.2919389957025145,1.2538474339739991,1.2824161052703855,57523200
1991-11-14,1.2887644054989251,1.2887644054989251,1.253847525519192,1.2601957321166992,44371200
1991-11-15,1.2570214573976284,1.2760672370551682,1.2030582212909091,1.2062329053878784,71592000
1991-11-18,1.2094066148502394,1.2411493768769604,1.2062325130168312,1.234801173210144,72432000
1991-11-19,1.222103714942932,1.236388336958631,1.1967097354964735,1.222103714942932,71976000
1991-11-20,1.231626461844612,1.2379752465964209,1.2189294735718603,1.2252782583236694,36441600
1991-11-21,1.222103603414752,1.234801173210144,1.2157553997479356,1.234801173210144,35558400
1991-11-22,1.2316266384931964,1.237975424155593,1.209406760521233,1.218929648399353,38102400
1991-11-25,1.2157559578571144,1.2316270555408768,1.2094071700449218,1.214168906211853,33724800
1991-11-26,1.2205170083391763,1.2221040598486157,1.1776642926599292,1.1998841762542725,58809600
1991-11-27,1.196709743702583,1.212580835657718,1.193535060326807,1.2094067335128784,15009600
1991-11-29,1.2030578299525434,1.2411493768769604,1.2030578299525434,1.234801173210144,20524800
1991-12-02,1.2221039303373094,1.2887641552871814,1.2189298276548033,1.2855900526046753,55852800
1991-12-03,1.2824161694562333,1.3046360544996198,1.2633703876387206,1.287177324295044,64996800
1991-12-04,1.2919385079944998,1.3078095985692926,1.2697180512203723,1.2951126098632812,36297600
1991-12-05,1.2919389009475708,1.298287106615989,1.2792413271486096,1.2919389009475708,24892800
1991-12-06,1.2887640228874924,1.3363784643886432,1.2824158181746557,1.3236814737319946,51580800
1991-12-09,1.31098428166896,1.3173324854065225,1.2855897230260511,1.2951126098632812,57720000
1991-12-10,1.2951130037817795,1.2951130037817795,1.26971843741492,1.2919389009475708,46252800
1991-12-11,1.2966996889624802,1.3046355250376889,1.263369874923682,1.279240965843201,39134400
1991-12-12,1.28241562115727,1.31098428166896,1.2760668361888212,1.2951126098632812,36979200
1991-12-13,1.2982867117320624,1.3046354967005112,1.2887638248948323,1.2951126098632812,26193600
1991-12-16,1.295113187539235,1.298287290823802,1.2792415086541076,1.2967002391815186,27225600
1991-12-17,1.2951128662586524,1.3141586437036326,1.272892986316509,1.2935258150100708,27480000
1991-12-18,1.2951129747476848,1.310984651025041,1.2855900852274813,1.306222915649414,33561600
1991-12-19,1.2998755595866778,1.3109855077487127,1.2855909253558977,1.3046367168426514,38116800
1991-12-20,1.3205073806691925,1.333204371415201,1.2982869203249527,1.310984492301941,35356800
1991-12-23,1.3109844102795818,1.355424165725708,1.3014615225081343,1.355424165725708,46113600
1991-12-24,1.3554249559557094,1.364947849279125,1.345902062632294,1.349076747894287,23995200
1991-12-26,1.3490766544959871,1.374470647446182,1.342727865642818,1.3697094917297363,24326400
1991-12-27,1.374470091708808,1.4157363307224329,1.36812188665364,1.4014517068862915,36657600
1991-12-30,1.4030383622574427,1.4125612483841468,1.390341374498785,1.4062130451202393,35524800
1991-12-31,1.4062136873001725,1.4220847839386863,1.3808191189549983,1.4125618934631348,40512000
1992-01-02,1.4062134702240463,1.4570020178430958,1.390341794804523,1.4474791288375854,74265600
1992-01-03,1.4474791390945112,1.4506532417085003,1.4189104718755403,1.4347821474075315,38246400
1992-01-06,1.4379566279178508,1.4950939773715404,1.4268466846181629,1.479222297668457,63057600
1992-01-07,1.479222330919083,1.5268367898674569,1.4696994391294085,1.5236626863479614,64363200
1992-01-08,1.510964374938005,1.5966703263923117,1.507789692952576,1.5776245594024658,90763200
1992-01-09,1.5776256131992072,1.63793705520935,1.5744509290932045,1.6157171726226809,88348800
1992-01-10,1.612542375536708,1.6220652647253715,1.5744508187820534,1.590322494506836,64641600
1992-01-13,1.574449784023934,1.636348813684552,1.558578699960957,1.6141289472579956,52804800
1992-01-14,1.618891027238634,1.6315880180223354,1.5998452504475913,1.6284139156341553,44006400
1992-01-15,1.634763003727047,1.691900344658504,1.6284142165465223,1.669679880142212,65294400
1992-01-16,1.6665057725987915,1.6760286627279275,1.618891321953112,1.6220654249191284,58761600
1992-01-17,1.6220663161923523,1.644286792857164,1.5712777346739657,1.6061952114105225,85027200
1992-01-20,1.6157172866292735,1.6157172866292735,1.555405259132385,1.5554052591323853,58862400
